18.0633 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
24.0143 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.0145 	EXP 	window1: mouseVisible = True
24.0183 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.0600 	EXP 	window1: mouseVisible = True
24.0609 	EXP 	window1: mouseVisible = True
24.0653 	EXP 	window1: mouseVisible = True
24.0656 	EXP 	window1: mouseVisible = True
24.0666 	EXP 	window1: mouseVisible = True
24.0675 	EXP 	window1: mouseVisible = True
24.0851 	EXP 	window1: mouseVisible = True
24.0854 	EXP 	window1: mouseVisible = True
24.0875 	EXP 	window1: mouseVisible = True
24.0887 	EXP 	window1: mouseVisible = True
24.1060 	EXP 	window1: mouseVisible = True
24.1063 	EXP 	window1: mouseVisible = True
24.1071 	EXP 	window1: mouseVisible = True
24.1080 	EXP 	window1: mouseVisible = True
24.1494 	EXP 	window1: mouseVisible = True
24.1498 	EXP 	window1: mouseVisible = True
24.1508 	EXP 	window1: mouseVisible = True
24.1517 	EXP 	window1: mouseVisible = True
24.1574 	EXP 	window1: mouseVisible = True
24.1575 	EXP 	window1: mouseVisible = True
24.1582 	EXP 	window1: mouseVisible = True
24.1589 	EXP 	window1: mouseVisible = True
24.1814 	EXP 	window1: mouseVisible = True
24.1816 	EXP 	window1: mouseVisible = True
24.1826 	EXP 	window1: mouseVisible = True
24.1833 	EXP 	window1: mouseVisible = True
24.1926 	EXP 	window1: mouseVisible = True
24.1929 	EXP 	window1: mouseVisible = True
24.1940 	EXP 	window1: mouseVisible = True
24.1947 	EXP 	window1: mouseVisible = True
24.2102 	EXP 	window1: mouseVisible = True
24.2104 	EXP 	window1: mouseVisible = True
24.2109 	EXP 	window1: mouseVisible = True
24.2113 	EXP 	window1: mouseVisible = True
24.2161 	EXP 	window1: mouseVisible = True
24.2163 	EXP 	window1: mouseVisible = True
24.2167 	EXP 	window1: mouseVisible = True
24.2171 	EXP 	window1: mouseVisible = True
24.2287 	EXP 	window1: mouseVisible = True
24.2289 	EXP 	window1: mouseVisible = True
24.2296 	EXP 	window1: mouseVisible = True
24.2300 	EXP 	window1: mouseVisible = True
24.2356 	EXP 	window1: mouseVisible = True
24.2357 	EXP 	window1: mouseVisible = True
24.2365 	EXP 	window1: mouseVisible = True
24.2376 	EXP 	window1: mouseVisible = True
24.2498 	EXP 	window1: mouseVisible = True
24.2499 	EXP 	window1: mouseVisible = True
24.2505 	EXP 	window1: mouseVisible = True
24.2509 	EXP 	window1: mouseVisible = True
24.2560 	EXP 	window1: mouseVisible = True
24.2562 	EXP 	window1: mouseVisible = True
24.2567 	EXP 	window1: mouseVisible = True
24.2571 	EXP 	window1: mouseVisible = True
24.2711 	EXP 	window1: mouseVisible = True
24.2713 	EXP 	window1: mouseVisible = True
24.2718 	EXP 	window1: mouseVisible = True
24.2724 	EXP 	window1: mouseVisible = True
24.2778 	EXP 	window1: mouseVisible = True
24.2779 	EXP 	window1: mouseVisible = True
24.2784 	EXP 	window1: mouseVisible = True
24.2789 	EXP 	window1: mouseVisible = True
24.2956 	EXP 	window1: mouseVisible = True
24.2958 	EXP 	window1: mouseVisible = True
24.2963 	EXP 	window1: mouseVisible = True
24.2968 	EXP 	window1: mouseVisible = True
24.3019 	EXP 	window1: mouseVisible = True
24.3020 	EXP 	window1: mouseVisible = True
24.3025 	EXP 	window1: mouseVisible = True
24.3029 	EXP 	window1: mouseVisible = True
24.3210 	EXP 	window1: mouseVisible = True
24.3212 	EXP 	window1: mouseVisible = True
24.3217 	EXP 	window1: mouseVisible = True
24.3222 	EXP 	window1: mouseVisible = True
24.3269 	EXP 	window1: mouseVisible = True
24.3270 	EXP 	window1: mouseVisible = True
24.3274 	EXP 	window1: mouseVisible = True
24.3279 	EXP 	window1: mouseVisible = True
24.3451 	EXP 	window1: mouseVisible = True
24.3452 	EXP 	window1: mouseVisible = True
24.3458 	EXP 	window1: mouseVisible = True
24.3462 	EXP 	window1: mouseVisible = True
24.3517 	EXP 	window1: mouseVisible = True
24.3533 	EXP 	window1: mouseVisible = True
24.4582 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
24.4584 	EXP 	window1: mouseVisible = True
24.4718 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5453 	EXP 	Sound sound_14 set volume 1.000
24.5455 	EXP 	window1: mouseVisible = True
24.5477 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5478 	EXP 	window1: mouseVisible = True
24.5494 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5495 	EXP 	window1: mouseVisible = True
24.5509 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5510 	EXP 	window1: mouseVisible = True
24.5524 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5525 	EXP 	window1: mouseVisible = True
24.5541 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5576 	EXP 	window1: mouseVisible = True
24.5580 	EXP 	window1: mouseVisible = True
24.5602 	EXP 	window1: mouseVisible = True
24.5604 	EXP 	window1: mouseVisible = True
24.5609 	EXP 	window1: mouseVisible = True
24.5614 	EXP 	window1: mouseVisible = True
24.5660 	EXP 	window1: mouseVisible = True
24.5662 	EXP 	window1: mouseVisible = True
24.5667 	EXP 	window1: mouseVisible = True
24.5672 	EXP 	window1: mouseVisible = True
24.5726 	EXP 	window1: mouseVisible = True
24.5727 	EXP 	window1: mouseVisible = True
24.5733 	EXP 	window1: mouseVisible = True
24.5737 	EXP 	window1: mouseVisible = True
24.5793 	EXP 	window1: mouseVisible = True
24.5795 	EXP 	window1: mouseVisible = True
24.5801 	EXP 	window1: mouseVisible = True
24.5806 	EXP 	window1: mouseVisible = True
24.5875 	EXP 	window1: mouseVisible = True
24.5878 	EXP 	window1: mouseVisible = True
24.5885 	EXP 	window1: mouseVisible = True
24.5892 	EXP 	window1: mouseVisible = True
24.5959 	EXP 	window1: mouseVisible = True
24.5961 	EXP 	window1: mouseVisible = True
24.5969 	EXP 	window1: mouseVisible = True
24.5975 	EXP 	window1: mouseVisible = True
24.6041 	EXP 	window1: mouseVisible = True
24.6043 	EXP 	window1: mouseVisible = True
24.6049 	EXP 	window1: mouseVisible = True
24.6054 	EXP 	window1: mouseVisible = True
24.6108 	EXP 	window1: mouseVisible = True
24.6109 	EXP 	window1: mouseVisible = True
24.6114 	EXP 	window1: mouseVisible = True
24.6119 	EXP 	window1: mouseVisible = True
24.6168 	EXP 	window1: mouseVisible = True
24.6170 	EXP 	window1: mouseVisible = True
24.6174 	EXP 	window1: mouseVisible = True
24.6179 	EXP 	window1: mouseVisible = True
24.6230 	EXP 	window1: mouseVisible = True
24.6232 	EXP 	window1: mouseVisible = True
24.6237 	EXP 	window1: mouseVisible = True
24.6241 	EXP 	window1: mouseVisible = True
24.6295 	EXP 	window1: mouseVisible = True
24.6297 	EXP 	window1: mouseVisible = True
24.6311 	EXP 	window1: mouseVisible = True
24.6316 	EXP 	window1: mouseVisible = True
24.6362 	EXP 	window1: mouseVisible = True
24.6364 	EXP 	window1: mouseVisible = True
24.6370 	EXP 	window1: mouseVisible = True
24.6377 	EXP 	window1: mouseVisible = True
24.6439 	EXP 	window1: mouseVisible = True
24.6441 	EXP 	window1: mouseVisible = True
24.6446 	EXP 	window1: mouseVisible = True
24.6451 	EXP 	window1: mouseVisible = True
24.6501 	EXP 	window1: mouseVisible = True
24.6503 	EXP 	window1: mouseVisible = True
24.6508 	EXP 	window1: mouseVisible = True
24.6516 	EXP 	window1: mouseVisible = True
24.6606 	EXP 	window1: mouseVisible = True
24.6608 	EXP 	window1: mouseVisible = True
24.6616 	EXP 	window1: mouseVisible = True
24.6622 	EXP 	window1: mouseVisible = True
24.6680 	EXP 	window1: mouseVisible = True
24.6681 	EXP 	window1: mouseVisible = True
24.6687 	EXP 	window1: mouseVisible = True
24.6694 	EXP 	window1: mouseVisible = True
24.6747 	EXP 	window1: mouseVisible = True
24.6749 	EXP 	window1: mouseVisible = True
24.6754 	EXP 	window1: mouseVisible = True
24.6759 	EXP 	window1: mouseVisible = True
24.6804 	EXP 	window1: mouseVisible = True
24.6806 	EXP 	window1: mouseVisible = True
24.6811 	EXP 	window1: mouseVisible = True
24.6815 	EXP 	window1: mouseVisible = True
24.6894 	EXP 	window1: mouseVisible = True
24.6897 	EXP 	window1: mouseVisible = True
24.6905 	EXP 	window1: mouseVisible = True
24.6910 	EXP 	window1: mouseVisible = True
24.6966 	EXP 	window1: mouseVisible = True
24.6968 	EXP 	window1: mouseVisible = True
24.6976 	EXP 	window1: mouseVisible = True
24.6984 	EXP 	window1: mouseVisible = True
24.7067 	EXP 	window1: mouseVisible = True
24.7086 	EXP 	window1: mouseVisible = True
24.8140 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
24.8142 	EXP 	window1: mouseVisible = True
24.8250 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.1236 	EXP 	Sound sound_18 set volume 1.000
25.1238 	EXP 	window1: mouseVisible = True
25.1256 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1257 	EXP 	window1: mouseVisible = True
25.1272 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1273 	EXP 	window1: mouseVisible = True
25.1286 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1287 	EXP 	window1: mouseVisible = True
25.1300 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1300 	EXP 	window1: mouseVisible = True
25.1313 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1314 	EXP 	window1: mouseVisible = True
25.1326 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1327 	EXP 	window1: mouseVisible = True
25.1341 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1342 	EXP 	window1: mouseVisible = True
25.1356 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1357 	EXP 	window1: mouseVisible = True
25.1372 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1373 	EXP 	window1: mouseVisible = True
25.1387 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.1387 	EXP 	window1: mouseVisible = True
