17.4402 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
22.4960 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.4960 	EXP 	window1: mouseVisible = True
22.4971 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.5158 	EXP 	window1: mouseVisible = True
22.5164 	EXP 	window1: mouseVisible = True
22.5223 	EXP 	window1: mouseVisible = True
22.5225 	EXP 	window1: mouseVisible = True
22.5229 	EXP 	window1: mouseVisible = True
22.5234 	EXP 	window1: mouseVisible = True
22.5316 	EXP 	window1: mouseVisible = True
22.5317 	EXP 	window1: mouseVisible = True
22.5324 	EXP 	window1: mouseVisible = True
22.5330 	EXP 	window1: mouseVisible = True
22.5423 	EXP 	window1: mouseVisible = True
22.5425 	EXP 	window1: mouseVisible = True
22.5430 	EXP 	window1: mouseVisible = True
22.5435 	EXP 	window1: mouseVisible = True
22.5564 	EXP 	window1: mouseVisible = True
22.5566 	EXP 	window1: mouseVisible = True
22.5570 	EXP 	window1: mouseVisible = True
22.5575 	EXP 	window1: mouseVisible = True
22.5632 	EXP 	window1: mouseVisible = True
22.5633 	EXP 	window1: mouseVisible = True
22.5639 	EXP 	window1: mouseVisible = True
22.5644 	EXP 	window1: mouseVisible = True
22.5788 	EXP 	window1: mouseVisible = True
22.5790 	EXP 	window1: mouseVisible = True
22.5797 	EXP 	window1: mouseVisible = True
22.5802 	EXP 	window1: mouseVisible = True
22.5868 	EXP 	window1: mouseVisible = True
22.5870 	EXP 	window1: mouseVisible = True
22.5875 	EXP 	window1: mouseVisible = True
22.5880 	EXP 	window1: mouseVisible = True
22.5993 	EXP 	window1: mouseVisible = True
22.5995 	EXP 	window1: mouseVisible = True
22.6001 	EXP 	window1: mouseVisible = True
22.6007 	EXP 	window1: mouseVisible = True
22.6058 	EXP 	window1: mouseVisible = True
22.6059 	EXP 	window1: mouseVisible = True
22.6063 	EXP 	window1: mouseVisible = True
22.6067 	EXP 	window1: mouseVisible = True
22.6226 	EXP 	window1: mouseVisible = True
22.6228 	EXP 	window1: mouseVisible = True
22.6235 	EXP 	window1: mouseVisible = True
22.6240 	EXP 	window1: mouseVisible = True
22.6294 	EXP 	window1: mouseVisible = True
22.6295 	EXP 	window1: mouseVisible = True
22.6300 	EXP 	window1: mouseVisible = True
22.6304 	EXP 	window1: mouseVisible = True
22.6523 	EXP 	window1: mouseVisible = True
22.6526 	EXP 	window1: mouseVisible = True
22.6531 	EXP 	window1: mouseVisible = True
22.6535 	EXP 	window1: mouseVisible = True
22.6583 	EXP 	window1: mouseVisible = True
22.6585 	EXP 	window1: mouseVisible = True
22.6590 	EXP 	window1: mouseVisible = True
22.6595 	EXP 	window1: mouseVisible = True
22.6771 	EXP 	window1: mouseVisible = True
22.6773 	EXP 	window1: mouseVisible = True
22.6780 	EXP 	window1: mouseVisible = True
22.6783 	EXP 	window1: mouseVisible = True
22.6824 	EXP 	window1: mouseVisible = True
22.6825 	EXP 	window1: mouseVisible = True
22.6832 	EXP 	window1: mouseVisible = True
22.6838 	EXP 	window1: mouseVisible = True
22.7028 	EXP 	window1: mouseVisible = True
22.7030 	EXP 	window1: mouseVisible = True
22.7034 	EXP 	window1: mouseVisible = True
22.7038 	EXP 	window1: mouseVisible = True
22.7083 	EXP 	window1: mouseVisible = True
22.7085 	EXP 	window1: mouseVisible = True
22.7089 	EXP 	window1: mouseVisible = True
22.7093 	EXP 	window1: mouseVisible = True
22.7257 	EXP 	window1: mouseVisible = True
22.7259 	EXP 	window1: mouseVisible = True
22.7263 	EXP 	window1: mouseVisible = True
22.7268 	EXP 	window1: mouseVisible = True
22.7326 	EXP 	window1: mouseVisible = True
22.7328 	EXP 	window1: mouseVisible = True
22.7335 	EXP 	window1: mouseVisible = True
22.7340 	EXP 	window1: mouseVisible = True
22.7514 	EXP 	window1: mouseVisible = True
22.7521 	EXP 	window1: mouseVisible = True
22.7527 	EXP 	window1: mouseVisible = True
22.7531 	EXP 	window1: mouseVisible = True
22.7578 	EXP 	window1: mouseVisible = True
22.7608 	EXP 	window1: mouseVisible = True
22.8548 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
22.8549 	EXP 	window1: mouseVisible = True
22.8714 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.9342 	EXP 	Sound sound_14 set volume 1.000
22.9345 	EXP 	window1: mouseVisible = True
22.9370 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.9372 	EXP 	window1: mouseVisible = True
22.9385 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.9386 	EXP 	window1: mouseVisible = True
22.9397 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.9397 	EXP 	window1: mouseVisible = True
22.9408 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.9409 	EXP 	window1: mouseVisible = True
22.9419 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.9442 	EXP 	window1: mouseVisible = True
22.9445 	EXP 	window1: mouseVisible = True
22.9461 	EXP 	window1: mouseVisible = True
22.9463 	EXP 	window1: mouseVisible = True
22.9468 	EXP 	window1: mouseVisible = True
22.9473 	EXP 	window1: mouseVisible = True
22.9539 	EXP 	window1: mouseVisible = True
22.9541 	EXP 	window1: mouseVisible = True
22.9547 	EXP 	window1: mouseVisible = True
22.9552 	EXP 	window1: mouseVisible = True
22.9600 	EXP 	window1: mouseVisible = True
22.9602 	EXP 	window1: mouseVisible = True
22.9607 	EXP 	window1: mouseVisible = True
22.9612 	EXP 	window1: mouseVisible = True
22.9667 	EXP 	window1: mouseVisible = True
22.9671 	EXP 	window1: mouseVisible = True
22.9688 	EXP 	window1: mouseVisible = True
22.9694 	EXP 	window1: mouseVisible = True
22.9738 	EXP 	window1: mouseVisible = True
22.9740 	EXP 	window1: mouseVisible = True
22.9745 	EXP 	window1: mouseVisible = True
22.9749 	EXP 	window1: mouseVisible = True
22.9789 	EXP 	window1: mouseVisible = True
22.9792 	EXP 	window1: mouseVisible = True
22.9799 	EXP 	window1: mouseVisible = True
22.9803 	EXP 	window1: mouseVisible = True
22.9867 	EXP 	window1: mouseVisible = True
22.9868 	EXP 	window1: mouseVisible = True
22.9874 	EXP 	window1: mouseVisible = True
22.9878 	EXP 	window1: mouseVisible = True
22.9919 	EXP 	window1: mouseVisible = True
22.9920 	EXP 	window1: mouseVisible = True
22.9925 	EXP 	window1: mouseVisible = True
22.9929 	EXP 	window1: mouseVisible = True
22.9977 	EXP 	window1: mouseVisible = True
22.9978 	EXP 	window1: mouseVisible = True
22.9983 	EXP 	window1: mouseVisible = True
22.9989 	EXP 	window1: mouseVisible = True
23.0052 	EXP 	window1: mouseVisible = True
23.0053 	EXP 	window1: mouseVisible = True
23.0057 	EXP 	window1: mouseVisible = True
23.0061 	EXP 	window1: mouseVisible = True
23.0112 	EXP 	window1: mouseVisible = True
23.0114 	EXP 	window1: mouseVisible = True
23.0117 	EXP 	window1: mouseVisible = True
23.0121 	EXP 	window1: mouseVisible = True
23.0159 	EXP 	window1: mouseVisible = True
23.0163 	EXP 	window1: mouseVisible = True
23.0174 	EXP 	window1: mouseVisible = True
23.0191 	EXP 	window1: mouseVisible = True
23.0251 	EXP 	window1: mouseVisible = True
23.0252 	EXP 	window1: mouseVisible = True
23.0256 	EXP 	window1: mouseVisible = True
23.0260 	EXP 	window1: mouseVisible = True
23.0303 	EXP 	window1: mouseVisible = True
23.0305 	EXP 	window1: mouseVisible = True
23.0310 	EXP 	window1: mouseVisible = True
23.0315 	EXP 	window1: mouseVisible = True
23.0390 	EXP 	window1: mouseVisible = True
23.0392 	EXP 	window1: mouseVisible = True
23.0398 	EXP 	window1: mouseVisible = True
23.0404 	EXP 	window1: mouseVisible = True
23.0444 	EXP 	window1: mouseVisible = True
23.0446 	EXP 	window1: mouseVisible = True
23.0450 	EXP 	window1: mouseVisible = True
23.0453 	EXP 	window1: mouseVisible = True
23.0506 	EXP 	window1: mouseVisible = True
23.0508 	EXP 	window1: mouseVisible = True
23.0522 	EXP 	window1: mouseVisible = True
23.0528 	EXP 	window1: mouseVisible = True
23.0571 	EXP 	window1: mouseVisible = True
23.0573 	EXP 	window1: mouseVisible = True
23.0578 	EXP 	window1: mouseVisible = True
23.0583 	EXP 	window1: mouseVisible = True
23.0641 	EXP 	window1: mouseVisible = True
23.0642 	EXP 	window1: mouseVisible = True
23.0648 	EXP 	window1: mouseVisible = True
23.0652 	EXP 	window1: mouseVisible = True
23.0723 	EXP 	window1: mouseVisible = True
23.0725 	EXP 	window1: mouseVisible = True
23.0732 	EXP 	window1: mouseVisible = True
23.0738 	EXP 	window1: mouseVisible = True
23.0788 	EXP 	window1: mouseVisible = True
23.0800 	EXP 	window1: mouseVisible = True
23.1814 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
23.1848 	EXP 	window1: mouseVisible = True
23.1969 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.4627 	EXP 	Sound sound_18 set volume 1.000
23.4628 	EXP 	window1: mouseVisible = True
23.4645 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4646 	EXP 	window1: mouseVisible = True
23.4659 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4661 	EXP 	window1: mouseVisible = True
23.4687 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4691 	EXP 	window1: mouseVisible = True
23.4706 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4707 	EXP 	window1: mouseVisible = True
23.4721 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4722 	EXP 	window1: mouseVisible = True
23.4734 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4735 	EXP 	window1: mouseVisible = True
23.4747 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4747 	EXP 	window1: mouseVisible = True
23.4759 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4760 	EXP 	window1: mouseVisible = True
23.4772 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4772 	EXP 	window1: mouseVisible = True
23.4785 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.4785 	EXP 	window1: mouseVisible = True
