19.4536 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
25.5568 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5570 	EXP 	window1: mouseVisible = True
25.5586 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5587 	EXP 	window1: mouseVisible = True
25.5604 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5605 	EXP 	window1: mouseVisible = True
25.5621 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5657 	EXP 	window1: mouseVisible = True
25.5661 	EXP 	window1: mouseVisible = True
25.5690 	EXP 	window1: mouseVisible = True
25.5692 	EXP 	window1: mouseVisible = True
25.5698 	EXP 	window1: mouseVisible = True
25.5703 	EXP 	window1: mouseVisible = True
25.5752 	EXP 	window1: mouseVisible = True
25.5753 	EXP 	window1: mouseVisible = True
25.5759 	EXP 	window1: mouseVisible = True
25.5765 	EXP 	window1: mouseVisible = True
25.5813 	EXP 	window1: mouseVisible = True
25.5815 	EXP 	window1: mouseVisible = True
25.5819 	EXP 	window1: mouseVisible = True
25.5823 	EXP 	window1: mouseVisible = True
25.5867 	EXP 	window1: mouseVisible = True
25.5869 	EXP 	window1: mouseVisible = True
25.5874 	EXP 	window1: mouseVisible = True
25.5879 	EXP 	window1: mouseVisible = True
25.5932 	EXP 	window1: mouseVisible = True
25.5933 	EXP 	window1: mouseVisible = True
25.5938 	EXP 	window1: mouseVisible = True
25.5942 	EXP 	window1: mouseVisible = True
25.5994 	EXP 	window1: mouseVisible = True
25.5996 	EXP 	window1: mouseVisible = True
25.6002 	EXP 	window1: mouseVisible = True
25.6008 	EXP 	window1: mouseVisible = True
25.6068 	EXP 	window1: mouseVisible = True
25.6070 	EXP 	window1: mouseVisible = True
25.6074 	EXP 	window1: mouseVisible = True
25.6078 	EXP 	window1: mouseVisible = True
25.6118 	EXP 	window1: mouseVisible = True
25.6119 	EXP 	window1: mouseVisible = True
25.6123 	EXP 	window1: mouseVisible = True
25.6127 	EXP 	window1: mouseVisible = True
25.6178 	EXP 	window1: mouseVisible = True
25.6179 	EXP 	window1: mouseVisible = True
25.6184 	EXP 	window1: mouseVisible = True
25.6192 	EXP 	window1: mouseVisible = True
25.6249 	EXP 	window1: mouseVisible = True
25.6251 	EXP 	window1: mouseVisible = True
25.6258 	EXP 	window1: mouseVisible = True
25.6264 	EXP 	window1: mouseVisible = True
25.6391 	EXP 	window1: mouseVisible = True
25.6395 	EXP 	window1: mouseVisible = True
25.6403 	EXP 	window1: mouseVisible = True
25.6410 	EXP 	window1: mouseVisible = True
25.6471 	EXP 	window1: mouseVisible = True
25.6474 	EXP 	window1: mouseVisible = True
25.6479 	EXP 	window1: mouseVisible = True
25.6484 	EXP 	window1: mouseVisible = True
25.6540 	EXP 	window1: mouseVisible = True
25.6542 	EXP 	window1: mouseVisible = True
25.6547 	EXP 	window1: mouseVisible = True
25.6552 	EXP 	window1: mouseVisible = True
25.6613 	EXP 	window1: mouseVisible = True
25.6615 	EXP 	window1: mouseVisible = True
25.6622 	EXP 	window1: mouseVisible = True
25.6629 	EXP 	window1: mouseVisible = True
25.6711 	EXP 	window1: mouseVisible = True
25.6713 	EXP 	window1: mouseVisible = True
25.6720 	EXP 	window1: mouseVisible = True
25.6726 	EXP 	window1: mouseVisible = True
25.6783 	EXP 	window1: mouseVisible = True
25.6784 	EXP 	window1: mouseVisible = True
25.6790 	EXP 	window1: mouseVisible = True
25.6797 	EXP 	window1: mouseVisible = True
25.6852 	EXP 	window1: mouseVisible = True
25.6855 	EXP 	window1: mouseVisible = True
25.6861 	EXP 	window1: mouseVisible = True
25.6866 	EXP 	window1: mouseVisible = True
25.6920 	EXP 	window1: mouseVisible = True
25.6922 	EXP 	window1: mouseVisible = True
25.6927 	EXP 	window1: mouseVisible = True
25.6931 	EXP 	window1: mouseVisible = True
25.6983 	EXP 	window1: mouseVisible = True
25.6984 	EXP 	window1: mouseVisible = True
25.6989 	EXP 	window1: mouseVisible = True
25.6993 	EXP 	window1: mouseVisible = True
25.7041 	EXP 	window1: mouseVisible = True
25.7042 	EXP 	window1: mouseVisible = True
25.7047 	EXP 	window1: mouseVisible = True
25.7053 	EXP 	window1: mouseVisible = True
25.7105 	EXP 	window1: mouseVisible = True
25.7124 	EXP 	window1: mouseVisible = True
25.8153 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
25.8156 	EXP 	window1: mouseVisible = True
25.8268 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.1072 	EXP 	Sound sound_18 set volume 1.000
26.1075 	EXP 	window1: mouseVisible = True
26.1100 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1102 	EXP 	window1: mouseVisible = True
26.1122 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1123 	EXP 	window1: mouseVisible = True
26.1142 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1143 	EXP 	window1: mouseVisible = True
26.1163 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1164 	EXP 	window1: mouseVisible = True
26.1184 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1185 	EXP 	window1: mouseVisible = True
26.1211 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1213 	EXP 	window1: mouseVisible = True
26.1244 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1246 	EXP 	window1: mouseVisible = True
26.1276 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1278 	EXP 	window1: mouseVisible = True
26.1309 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1311 	EXP 	window1: mouseVisible = True
26.1340 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.1342 	EXP 	window1: mouseVisible = True
