16.2978 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
22.1972 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.1976 	EXP 	window1: mouseVisible = True
22.2011 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.2013 	EXP 	window1: mouseVisible = True
22.2046 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.2048 	EXP 	window1: mouseVisible = True
22.2082 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.2085 	EXP 	window1: mouseVisible = True
22.2119 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.2458 	EXP 	window1: mouseVisible = True
22.2466 	EXP 	window1: mouseVisible = True
22.2507 	EXP 	window1: mouseVisible = True
22.2510 	EXP 	window1: mouseVisible = True
22.2520 	EXP 	window1: mouseVisible = True
22.2530 	EXP 	window1: mouseVisible = True
22.2677 	EXP 	window1: mouseVisible = True
22.2680 	EXP 	window1: mouseVisible = True
22.2690 	EXP 	window1: mouseVisible = True
22.2697 	EXP 	window1: mouseVisible = True
22.2889 	EXP 	window1: mouseVisible = True
22.2892 	EXP 	window1: mouseVisible = True
22.2901 	EXP 	window1: mouseVisible = True
22.2909 	EXP 	window1: mouseVisible = True
22.3080 	EXP 	window1: mouseVisible = True
22.3082 	EXP 	window1: mouseVisible = True
22.3093 	EXP 	window1: mouseVisible = True
22.3103 	EXP 	window1: mouseVisible = True
22.3184 	EXP 	window1: mouseVisible = True
22.3186 	EXP 	window1: mouseVisible = True
22.3194 	EXP 	window1: mouseVisible = True
22.3202 	EXP 	window1: mouseVisible = True
22.3462 	EXP 	window1: mouseVisible = True
22.3464 	EXP 	window1: mouseVisible = True
22.3472 	EXP 	window1: mouseVisible = True
22.3478 	EXP 	window1: mouseVisible = True
22.3543 	EXP 	window1: mouseVisible = True
22.3545 	EXP 	window1: mouseVisible = True
22.3550 	EXP 	window1: mouseVisible = True
22.3555 	EXP 	window1: mouseVisible = True
22.3788 	EXP 	window1: mouseVisible = True
22.3790 	EXP 	window1: mouseVisible = True
22.3795 	EXP 	window1: mouseVisible = True
22.3799 	EXP 	window1: mouseVisible = True
22.3847 	EXP 	window1: mouseVisible = True
22.3848 	EXP 	window1: mouseVisible = True
22.3852 	EXP 	window1: mouseVisible = True
22.3856 	EXP 	window1: mouseVisible = True
22.4023 	EXP 	window1: mouseVisible = True
22.4024 	EXP 	window1: mouseVisible = True
22.4030 	EXP 	window1: mouseVisible = True
22.4037 	EXP 	window1: mouseVisible = True
22.4084 	EXP 	window1: mouseVisible = True
22.4085 	EXP 	window1: mouseVisible = True
22.4091 	EXP 	window1: mouseVisible = True
22.4095 	EXP 	window1: mouseVisible = True
22.4257 	EXP 	window1: mouseVisible = True
22.4258 	EXP 	window1: mouseVisible = True
22.4263 	EXP 	window1: mouseVisible = True
22.4268 	EXP 	window1: mouseVisible = True
22.4315 	EXP 	window1: mouseVisible = True
22.4316 	EXP 	window1: mouseVisible = True
22.4321 	EXP 	window1: mouseVisible = True
22.4325 	EXP 	window1: mouseVisible = True
22.4510 	EXP 	window1: mouseVisible = True
22.4513 	EXP 	window1: mouseVisible = True
22.4521 	EXP 	window1: mouseVisible = True
22.4529 	EXP 	window1: mouseVisible = True
22.4592 	EXP 	window1: mouseVisible = True
22.4594 	EXP 	window1: mouseVisible = True
22.4599 	EXP 	window1: mouseVisible = True
22.4604 	EXP 	window1: mouseVisible = True
22.4863 	EXP 	window1: mouseVisible = True
22.4864 	EXP 	window1: mouseVisible = True
22.4870 	EXP 	window1: mouseVisible = True
22.4875 	EXP 	window1: mouseVisible = True
22.4928 	EXP 	window1: mouseVisible = True
22.4930 	EXP 	window1: mouseVisible = True
22.4935 	EXP 	window1: mouseVisible = True
22.4940 	EXP 	window1: mouseVisible = True
22.5101 	EXP 	window1: mouseVisible = True
22.5103 	EXP 	window1: mouseVisible = True
22.5108 	EXP 	window1: mouseVisible = True
22.5112 	EXP 	window1: mouseVisible = True
22.5167 	EXP 	window1: mouseVisible = True
22.5169 	EXP 	window1: mouseVisible = True
22.5174 	EXP 	window1: mouseVisible = True
22.5178 	EXP 	window1: mouseVisible = True
22.5408 	EXP 	window1: mouseVisible = True
22.5409 	EXP 	window1: mouseVisible = True
22.5414 	EXP 	window1: mouseVisible = True
22.5419 	EXP 	window1: mouseVisible = True
22.5469 	EXP 	window1: mouseVisible = True
22.5484 	EXP 	window1: mouseVisible = True
22.6514 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
22.6515 	EXP 	window1: mouseVisible = True
22.6664 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7475 	EXP 	Sound sound_14 set volume 1.000
22.7478 	EXP 	window1: mouseVisible = True
22.7497 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7498 	EXP 	window1: mouseVisible = True
22.7513 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7514 	EXP 	window1: mouseVisible = True
22.7537 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7539 	EXP 	window1: mouseVisible = True
22.7556 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7557 	EXP 	window1: mouseVisible = True
22.7573 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7608 	EXP 	window1: mouseVisible = True
22.7612 	EXP 	window1: mouseVisible = True
22.7631 	EXP 	window1: mouseVisible = True
22.7632 	EXP 	window1: mouseVisible = True
22.7637 	EXP 	window1: mouseVisible = True
22.7641 	EXP 	window1: mouseVisible = True
22.7696 	EXP 	window1: mouseVisible = True
22.7698 	EXP 	window1: mouseVisible = True
22.7704 	EXP 	window1: mouseVisible = True
22.7711 	EXP 	window1: mouseVisible = True
22.7773 	EXP 	window1: mouseVisible = True
22.7775 	EXP 	window1: mouseVisible = True
22.7780 	EXP 	window1: mouseVisible = True
22.7786 	EXP 	window1: mouseVisible = True
22.7855 	EXP 	window1: mouseVisible = True
22.7857 	EXP 	window1: mouseVisible = True
22.7865 	EXP 	window1: mouseVisible = True
22.7872 	EXP 	window1: mouseVisible = True
22.7950 	EXP 	window1: mouseVisible = True
22.7952 	EXP 	window1: mouseVisible = True
22.7960 	EXP 	window1: mouseVisible = True
22.7967 	EXP 	window1: mouseVisible = True
22.8051 	EXP 	window1: mouseVisible = True
22.8054 	EXP 	window1: mouseVisible = True
22.8060 	EXP 	window1: mouseVisible = True
22.8066 	EXP 	window1: mouseVisible = True
22.8141 	EXP 	window1: mouseVisible = True
22.8144 	EXP 	window1: mouseVisible = True
22.8151 	EXP 	window1: mouseVisible = True
22.8157 	EXP 	window1: mouseVisible = True
22.8220 	EXP 	window1: mouseVisible = True
22.8222 	EXP 	window1: mouseVisible = True
22.8228 	EXP 	window1: mouseVisible = True
22.8234 	EXP 	window1: mouseVisible = True
22.8285 	EXP 	window1: mouseVisible = True
22.8286 	EXP 	window1: mouseVisible = True
22.8291 	EXP 	window1: mouseVisible = True
22.8296 	EXP 	window1: mouseVisible = True
22.8343 	EXP 	window1: mouseVisible = True
22.8344 	EXP 	window1: mouseVisible = True
22.8348 	EXP 	window1: mouseVisible = True
22.8352 	EXP 	window1: mouseVisible = True
22.8409 	EXP 	window1: mouseVisible = True
22.8410 	EXP 	window1: mouseVisible = True
22.8414 	EXP 	window1: mouseVisible = True
22.8420 	EXP 	window1: mouseVisible = True
22.8468 	EXP 	window1: mouseVisible = True
22.8472 	EXP 	window1: mouseVisible = True
22.8477 	EXP 	window1: mouseVisible = True
22.8486 	EXP 	window1: mouseVisible = True
22.8535 	EXP 	window1: mouseVisible = True
22.8537 	EXP 	window1: mouseVisible = True
22.8541 	EXP 	window1: mouseVisible = True
22.8545 	EXP 	window1: mouseVisible = True
22.8596 	EXP 	window1: mouseVisible = True
22.8599 	EXP 	window1: mouseVisible = True
22.8604 	EXP 	window1: mouseVisible = True
22.8609 	EXP 	window1: mouseVisible = True
22.8674 	EXP 	window1: mouseVisible = True
22.8676 	EXP 	window1: mouseVisible = True
22.8682 	EXP 	window1: mouseVisible = True
22.8687 	EXP 	window1: mouseVisible = True
22.8742 	EXP 	window1: mouseVisible = True
22.8744 	EXP 	window1: mouseVisible = True
22.8750 	EXP 	window1: mouseVisible = True
22.8756 	EXP 	window1: mouseVisible = True
22.8847 	EXP 	window1: mouseVisible = True
22.8851 	EXP 	window1: mouseVisible = True
22.8858 	EXP 	window1: mouseVisible = True
22.8865 	EXP 	window1: mouseVisible = True
22.8955 	EXP 	window1: mouseVisible = True
22.8957 	EXP 	window1: mouseVisible = True
22.8966 	EXP 	window1: mouseVisible = True
22.8973 	EXP 	window1: mouseVisible = True
22.9044 	EXP 	window1: mouseVisible = True
22.9046 	EXP 	window1: mouseVisible = True
22.9052 	EXP 	window1: mouseVisible = True
22.9057 	EXP 	window1: mouseVisible = True
22.9109 	EXP 	window1: mouseVisible = True
22.9110 	EXP 	window1: mouseVisible = True
22.9115 	EXP 	window1: mouseVisible = True
22.9126 	EXP 	window1: mouseVisible = True
22.9179 	EXP 	window1: mouseVisible = True
22.9199 	EXP 	window1: mouseVisible = True
23.0178 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
23.0181 	EXP 	window1: mouseVisible = True
23.0293 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.3323 	EXP 	Sound sound_18 set volume 1.000
23.3325 	EXP 	window1: mouseVisible = True
23.3345 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3347 	EXP 	window1: mouseVisible = True
23.3365 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3367 	EXP 	window1: mouseVisible = True
23.3383 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3385 	EXP 	window1: mouseVisible = True
23.3407 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3408 	EXP 	window1: mouseVisible = True
23.3425 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3426 	EXP 	window1: mouseVisible = True
23.3443 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3444 	EXP 	window1: mouseVisible = True
23.3458 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3459 	EXP 	window1: mouseVisible = True
23.3473 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3474 	EXP 	window1: mouseVisible = True
23.3488 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3489 	EXP 	window1: mouseVisible = True
23.3503 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.3504 	EXP 	window1: mouseVisible = True
