21.3668 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
26.9868 	EXP 	window1: mouseVisible = True
26.9873 	EXP 	window1: mouseVisible = True
26.9932 	EXP 	window1: mouseVisible = True
26.9934 	EXP 	window1: mouseVisible = True
26.9940 	EXP 	window1: mouseVisible = True
26.9945 	EXP 	window1: mouseVisible = True
27.0090 	EXP 	window1: mouseVisible = True
27.0091 	EXP 	window1: mouseVisible = True
27.0097 	EXP 	window1: mouseVisible = True
27.0101 	EXP 	window1: mouseVisible = True
27.0158 	EXP 	window1: mouseVisible = True
27.0160 	EXP 	window1: mouseVisible = True
27.0166 	EXP 	window1: mouseVisible = True
27.0170 	EXP 	window1: mouseVisible = True
27.0315 	EXP 	window1: mouseVisible = True
27.0316 	EXP 	window1: mouseVisible = True
27.0322 	EXP 	window1: mouseVisible = True
27.0326 	EXP 	window1: mouseVisible = True
27.0393 	EXP 	window1: mouseVisible = True
27.0410 	EXP 	window1: mouseVisible = True
27.1272 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
27.1273 	EXP 	window1: mouseVisible = True
27.1408 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.2076 	EXP 	Sound sound_14 set volume 1.000
27.2078 	EXP 	window1: mouseVisible = True
27.2095 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.2097 	EXP 	window1: mouseVisible = True
27.2113 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.2114 	EXP 	window1: mouseVisible = True
27.2128 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.2129 	EXP 	window1: mouseVisible = True
27.2144 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.2145 	EXP 	window1: mouseVisible = True
27.2160 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.2190 	EXP 	window1: mouseVisible = True
27.2194 	EXP 	window1: mouseVisible = True
27.2214 	EXP 	window1: mouseVisible = True
27.2215 	EXP 	window1: mouseVisible = True
27.2220 	EXP 	window1: mouseVisible = True
27.2225 	EXP 	window1: mouseVisible = True
27.2273 	EXP 	window1: mouseVisible = True
27.2274 	EXP 	window1: mouseVisible = True
27.2279 	EXP 	window1: mouseVisible = True
27.2285 	EXP 	window1: mouseVisible = True
27.2337 	EXP 	window1: mouseVisible = True
27.2339 	EXP 	window1: mouseVisible = True
27.2343 	EXP 	window1: mouseVisible = True
27.2348 	EXP 	window1: mouseVisible = True
27.2394 	EXP 	window1: mouseVisible = True
27.2395 	EXP 	window1: mouseVisible = True
27.2400 	EXP 	window1: mouseVisible = True
27.2404 	EXP 	window1: mouseVisible = True
27.2457 	EXP 	window1: mouseVisible = True
27.2459 	EXP 	window1: mouseVisible = True
27.2464 	EXP 	window1: mouseVisible = True
27.2468 	EXP 	window1: mouseVisible = True
27.2515 	EXP 	window1: mouseVisible = True
27.2516 	EXP 	window1: mouseVisible = True
27.2521 	EXP 	window1: mouseVisible = True
27.2525 	EXP 	window1: mouseVisible = True
27.2593 	EXP 	window1: mouseVisible = True
27.2596 	EXP 	window1: mouseVisible = True
27.2604 	EXP 	window1: mouseVisible = True
27.2611 	EXP 	window1: mouseVisible = True
27.2663 	EXP 	window1: mouseVisible = True
27.2665 	EXP 	window1: mouseVisible = True
27.2670 	EXP 	window1: mouseVisible = True
27.2674 	EXP 	window1: mouseVisible = True
27.2725 	EXP 	window1: mouseVisible = True
27.2727 	EXP 	window1: mouseVisible = True
27.2732 	EXP 	window1: mouseVisible = True
27.2741 	EXP 	window1: mouseVisible = True
27.2793 	EXP 	window1: mouseVisible = True
27.2794 	EXP 	window1: mouseVisible = True
27.2800 	EXP 	window1: mouseVisible = True
27.2806 	EXP 	window1: mouseVisible = True
27.2874 	EXP 	window1: mouseVisible = True
27.2876 	EXP 	window1: mouseVisible = True
27.2882 	EXP 	window1: mouseVisible = True
27.2891 	EXP 	window1: mouseVisible = True
27.2948 	EXP 	window1: mouseVisible = True
27.2950 	EXP 	window1: mouseVisible = True
27.2955 	EXP 	window1: mouseVisible = True
27.2961 	EXP 	window1: mouseVisible = True
27.3047 	EXP 	window1: mouseVisible = True
27.3049 	EXP 	window1: mouseVisible = True
27.3057 	EXP 	window1: mouseVisible = True
27.3063 	EXP 	window1: mouseVisible = True
27.3119 	EXP 	window1: mouseVisible = True
27.3121 	EXP 	window1: mouseVisible = True
27.3126 	EXP 	window1: mouseVisible = True
27.3131 	EXP 	window1: mouseVisible = True
27.3192 	EXP 	window1: mouseVisible = True
27.3194 	EXP 	window1: mouseVisible = True
27.3200 	EXP 	window1: mouseVisible = True
27.3206 	EXP 	window1: mouseVisible = True
27.3265 	EXP 	window1: mouseVisible = True
27.3267 	EXP 	window1: mouseVisible = True
27.3274 	EXP 	window1: mouseVisible = True
27.3281 	EXP 	window1: mouseVisible = True
27.3363 	EXP 	window1: mouseVisible = True
27.3366 	EXP 	window1: mouseVisible = True
27.3373 	EXP 	window1: mouseVisible = True
27.3379 	EXP 	window1: mouseVisible = True
27.3436 	EXP 	window1: mouseVisible = True
27.3438 	EXP 	window1: mouseVisible = True
27.3443 	EXP 	window1: mouseVisible = True
27.3448 	EXP 	window1: mouseVisible = True
27.3505 	EXP 	window1: mouseVisible = True
27.3507 	EXP 	window1: mouseVisible = True
27.3513 	EXP 	window1: mouseVisible = True
27.3520 	EXP 	window1: mouseVisible = True
27.3570 	EXP 	window1: mouseVisible = True
27.3571 	EXP 	window1: mouseVisible = True
27.3576 	EXP 	window1: mouseVisible = True
27.3581 	EXP 	window1: mouseVisible = True
27.3636 	EXP 	window1: mouseVisible = True
27.3652 	EXP 	window1: mouseVisible = True
27.4651 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
27.4654 	EXP 	window1: mouseVisible = True
27.4761 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.7765 	EXP 	Sound sound_18 set volume 1.000
27.7768 	EXP 	window1: mouseVisible = True
27.7792 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7794 	EXP 	window1: mouseVisible = True
27.7816 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7817 	EXP 	window1: mouseVisible = True
27.7836 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7837 	EXP 	window1: mouseVisible = True
27.7857 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7859 	EXP 	window1: mouseVisible = True
27.7875 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7877 	EXP 	window1: mouseVisible = True
27.7893 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7894 	EXP 	window1: mouseVisible = True
27.7909 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7910 	EXP 	window1: mouseVisible = True
27.7924 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7925 	EXP 	window1: mouseVisible = True
27.7947 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7949 	EXP 	window1: mouseVisible = True
27.7972 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
27.7973 	EXP 	window1: mouseVisible = True
