38.5227 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
43.4823 	EXP 	window1: mouseVisible = True
43.4824 	EXP 	window1: mouseVisible = True
43.4828 	EXP 	window1: mouseVisible = True
43.4831 	EXP 	window1: mouseVisible = True
43.5109 	EXP 	window1: mouseVisible = True
43.5111 	EXP 	window1: mouseVisible = True
43.5116 	EXP 	window1: mouseVisible = True
43.5120 	EXP 	window1: mouseVisible = True
43.5162 	EXP 	window1: mouseVisible = True
43.5163 	EXP 	window1: mouseVisible = True
43.5167 	EXP 	window1: mouseVisible = True
43.5170 	EXP 	window1: mouseVisible = True
43.5430 	EXP 	window1: mouseVisible = True
43.5432 	EXP 	window1: mouseVisible = True
43.5437 	EXP 	window1: mouseVisible = True
43.5442 	EXP 	window1: mouseVisible = True
43.5498 	EXP 	window1: mouseVisible = True
43.5501 	EXP 	window1: mouseVisible = True
43.5507 	EXP 	window1: mouseVisible = True
43.5512 	EXP 	window1: mouseVisible = True
43.5819 	EXP 	window1: mouseVisible = True
43.5820 	EXP 	window1: mouseVisible = True
43.5825 	EXP 	window1: mouseVisible = True
43.5829 	EXP 	window1: mouseVisible = True
43.5872 	EXP 	window1: mouseVisible = True
43.5873 	EXP 	window1: mouseVisible = True
43.5877 	EXP 	window1: mouseVisible = True
43.5881 	EXP 	window1: mouseVisible = True
43.6274 	EXP 	window1: mouseVisible = True
43.6276 	EXP 	window1: mouseVisible = True
43.6282 	EXP 	window1: mouseVisible = True
43.6288 	EXP 	window1: mouseVisible = True
43.6369 	EXP 	window1: mouseVisible = True
43.6371 	EXP 	window1: mouseVisible = True
43.6379 	EXP 	window1: mouseVisible = True
43.6385 	EXP 	window1: mouseVisible = True
43.6685 	EXP 	window1: mouseVisible = True
43.6687 	EXP 	window1: mouseVisible = True
43.6692 	EXP 	window1: mouseVisible = True
43.6697 	EXP 	window1: mouseVisible = True
43.6760 	EXP 	window1: mouseVisible = True
43.6762 	EXP 	window1: mouseVisible = True
43.6768 	EXP 	window1: mouseVisible = True
43.6773 	EXP 	window1: mouseVisible = True
43.6989 	EXP 	window1: mouseVisible = True
43.6991 	EXP 	window1: mouseVisible = True
43.6995 	EXP 	window1: mouseVisible = True
43.7001 	EXP 	window1: mouseVisible = True
43.7048 	EXP 	window1: mouseVisible = True
43.7049 	EXP 	window1: mouseVisible = True
43.7053 	EXP 	window1: mouseVisible = True
43.7057 	EXP 	window1: mouseVisible = True
43.7258 	EXP 	window1: mouseVisible = True
43.7260 	EXP 	window1: mouseVisible = True
43.7266 	EXP 	window1: mouseVisible = True
43.7270 	EXP 	window1: mouseVisible = True
43.7330 	EXP 	window1: mouseVisible = True
43.7352 	EXP 	window1: mouseVisible = True
43.8347 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
43.8349 	EXP 	window1: mouseVisible = True
43.8539 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
43.9242 	EXP 	Sound sound_14 set volume 1.000
43.9244 	EXP 	window1: mouseVisible = True
43.9265 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
43.9266 	EXP 	window1: mouseVisible = True
43.9280 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
43.9281 	EXP 	window1: mouseVisible = True
43.9295 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
43.9296 	EXP 	window1: mouseVisible = True
43.9309 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
43.9310 	EXP 	window1: mouseVisible = True
43.9326 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
43.9353 	EXP 	window1: mouseVisible = True
43.9357 	EXP 	window1: mouseVisible = True
43.9377 	EXP 	window1: mouseVisible = True
43.9378 	EXP 	window1: mouseVisible = True
43.9383 	EXP 	window1: mouseVisible = True
43.9388 	EXP 	window1: mouseVisible = True
43.9431 	EXP 	window1: mouseVisible = True
43.9432 	EXP 	window1: mouseVisible = True
43.9436 	EXP 	window1: mouseVisible = True
43.9440 	EXP 	window1: mouseVisible = True
43.9483 	EXP 	window1: mouseVisible = True
43.9484 	EXP 	window1: mouseVisible = True
43.9489 	EXP 	window1: mouseVisible = True
43.9494 	EXP 	window1: mouseVisible = True
43.9536 	EXP 	window1: mouseVisible = True
43.9537 	EXP 	window1: mouseVisible = True
43.9542 	EXP 	window1: mouseVisible = True
43.9546 	EXP 	window1: mouseVisible = True
43.9591 	EXP 	window1: mouseVisible = True
43.9592 	EXP 	window1: mouseVisible = True
43.9597 	EXP 	window1: mouseVisible = True
43.9600 	EXP 	window1: mouseVisible = True
43.9639 	EXP 	window1: mouseVisible = True
43.9641 	EXP 	window1: mouseVisible = True
43.9645 	EXP 	window1: mouseVisible = True
43.9649 	EXP 	window1: mouseVisible = True
43.9714 	EXP 	window1: mouseVisible = True
43.9716 	EXP 	window1: mouseVisible = True
43.9720 	EXP 	window1: mouseVisible = True
43.9725 	EXP 	window1: mouseVisible = True
43.9775 	EXP 	window1: mouseVisible = True
43.9777 	EXP 	window1: mouseVisible = True
43.9781 	EXP 	window1: mouseVisible = True
43.9786 	EXP 	window1: mouseVisible = True
43.9834 	EXP 	window1: mouseVisible = True
43.9835 	EXP 	window1: mouseVisible = True
43.9840 	EXP 	window1: mouseVisible = True
43.9846 	EXP 	window1: mouseVisible = True
43.9899 	EXP 	window1: mouseVisible = True
43.9901 	EXP 	window1: mouseVisible = True
43.9907 	EXP 	window1: mouseVisible = True
43.9918 	EXP 	window1: mouseVisible = True
43.9980 	EXP 	window1: mouseVisible = True
43.9982 	EXP 	window1: mouseVisible = True
43.9987 	EXP 	window1: mouseVisible = True
43.9993 	EXP 	window1: mouseVisible = True
44.0065 	EXP 	window1: mouseVisible = True
44.0067 	EXP 	window1: mouseVisible = True
44.0072 	EXP 	window1: mouseVisible = True
44.0082 	EXP 	window1: mouseVisible = True
44.0127 	EXP 	window1: mouseVisible = True
44.0128 	EXP 	window1: mouseVisible = True
44.0133 	EXP 	window1: mouseVisible = True
44.0137 	EXP 	window1: mouseVisible = True
44.0178 	EXP 	window1: mouseVisible = True
44.0180 	EXP 	window1: mouseVisible = True
44.0184 	EXP 	window1: mouseVisible = True
44.0188 	EXP 	window1: mouseVisible = True
44.0229 	EXP 	window1: mouseVisible = True
44.0231 	EXP 	window1: mouseVisible = True
44.0235 	EXP 	window1: mouseVisible = True
44.0239 	EXP 	window1: mouseVisible = True
44.0295 	EXP 	window1: mouseVisible = True
44.0296 	EXP 	window1: mouseVisible = True
44.0302 	EXP 	window1: mouseVisible = True
44.0308 	EXP 	window1: mouseVisible = True
44.0365 	EXP 	window1: mouseVisible = True
44.0367 	EXP 	window1: mouseVisible = True
44.0373 	EXP 	window1: mouseVisible = True
44.0378 	EXP 	window1: mouseVisible = True
44.0430 	EXP 	window1: mouseVisible = True
44.0431 	EXP 	window1: mouseVisible = True
44.0436 	EXP 	window1: mouseVisible = True
44.0440 	EXP 	window1: mouseVisible = True
44.0483 	EXP 	window1: mouseVisible = True
44.0487 	EXP 	window1: mouseVisible = True
44.0500 	EXP 	window1: mouseVisible = True
44.0508 	EXP 	window1: mouseVisible = True
44.0578 	EXP 	window1: mouseVisible = True
44.0580 	EXP 	window1: mouseVisible = True
44.0588 	EXP 	window1: mouseVisible = True
44.0594 	EXP 	window1: mouseVisible = True
44.0659 	EXP 	window1: mouseVisible = True
44.0672 	EXP 	window1: mouseVisible = True
44.1601 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
44.1634 	EXP 	window1: mouseVisible = True
44.1711 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.4479 	EXP 	Sound sound_18 set volume 1.000
44.4482 	EXP 	window1: mouseVisible = True
44.4511 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4513 	EXP 	window1: mouseVisible = True
44.4543 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4545 	EXP 	window1: mouseVisible = True
44.4576 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4578 	EXP 	window1: mouseVisible = True
44.4608 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4609 	EXP 	window1: mouseVisible = True
44.4637 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4639 	EXP 	window1: mouseVisible = True
44.4667 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4668 	EXP 	window1: mouseVisible = True
44.4684 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4686 	EXP 	window1: mouseVisible = True
44.4713 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4715 	EXP 	window1: mouseVisible = True
44.4740 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4742 	EXP 	window1: mouseVisible = True
44.4767 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
44.4768 	EXP 	window1: mouseVisible = True
