20.1731 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
25.5472 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5476 	EXP 	window1: mouseVisible = True
25.5506 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5510 	EXP 	window1: mouseVisible = True
25.5543 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.5706 	EXP 	window1: mouseVisible = True
25.5720 	EXP 	window1: mouseVisible = True
25.5810 	EXP 	window1: mouseVisible = True
25.5815 	EXP 	window1: mouseVisible = True
25.5827 	EXP 	window1: mouseVisible = True
25.5838 	EXP 	window1: mouseVisible = True
25.5981 	EXP 	window1: mouseVisible = True
25.5984 	EXP 	window1: mouseVisible = True
25.5994 	EXP 	window1: mouseVisible = True
25.6003 	EXP 	window1: mouseVisible = True
25.6247 	EXP 	window1: mouseVisible = True
25.6250 	EXP 	window1: mouseVisible = True
25.6258 	EXP 	window1: mouseVisible = True
25.6268 	EXP 	window1: mouseVisible = True
25.6622 	EXP 	window1: mouseVisible = True
25.6625 	EXP 	window1: mouseVisible = True
25.6632 	EXP 	window1: mouseVisible = True
25.6638 	EXP 	window1: mouseVisible = True
25.6714 	EXP 	window1: mouseVisible = True
25.6717 	EXP 	window1: mouseVisible = True
25.6725 	EXP 	window1: mouseVisible = True
25.6731 	EXP 	window1: mouseVisible = True
25.7058 	EXP 	window1: mouseVisible = True
25.7063 	EXP 	window1: mouseVisible = True
25.7076 	EXP 	window1: mouseVisible = True
25.7087 	EXP 	window1: mouseVisible = True
25.7163 	EXP 	window1: mouseVisible = True
25.7166 	EXP 	window1: mouseVisible = True
25.7177 	EXP 	window1: mouseVisible = True
25.7183 	EXP 	window1: mouseVisible = True
25.7409 	EXP 	window1: mouseVisible = True
25.7414 	EXP 	window1: mouseVisible = True
25.7424 	EXP 	window1: mouseVisible = True
25.7433 	EXP 	window1: mouseVisible = True
25.7496 	EXP 	window1: mouseVisible = True
25.7498 	EXP 	window1: mouseVisible = True
25.7504 	EXP 	window1: mouseVisible = True
25.7509 	EXP 	window1: mouseVisible = True
25.7803 	EXP 	window1: mouseVisible = True
25.7807 	EXP 	window1: mouseVisible = True
25.7820 	EXP 	window1: mouseVisible = True
25.7831 	EXP 	window1: mouseVisible = True
25.7944 	EXP 	window1: mouseVisible = True
25.7948 	EXP 	window1: mouseVisible = True
25.7959 	EXP 	window1: mouseVisible = True
25.7969 	EXP 	window1: mouseVisible = True
25.8330 	EXP 	window1: mouseVisible = True
25.8337 	EXP 	window1: mouseVisible = True
25.8349 	EXP 	window1: mouseVisible = True
25.8362 	EXP 	window1: mouseVisible = True
25.8460 	EXP 	window1: mouseVisible = True
25.8463 	EXP 	window1: mouseVisible = True
25.8473 	EXP 	window1: mouseVisible = True
25.8481 	EXP 	window1: mouseVisible = True
25.8749 	EXP 	window1: mouseVisible = True
25.8753 	EXP 	window1: mouseVisible = True
25.8764 	EXP 	window1: mouseVisible = True
25.8776 	EXP 	window1: mouseVisible = True
25.8853 	EXP 	window1: mouseVisible = True
25.8857 	EXP 	window1: mouseVisible = True
25.8869 	EXP 	window1: mouseVisible = True
25.8877 	EXP 	window1: mouseVisible = True
25.9135 	EXP 	window1: mouseVisible = True
25.9140 	EXP 	window1: mouseVisible = True
25.9152 	EXP 	window1: mouseVisible = True
25.9162 	EXP 	window1: mouseVisible = True
25.9261 	EXP 	window1: mouseVisible = True
25.9266 	EXP 	window1: mouseVisible = True
25.9278 	EXP 	window1: mouseVisible = True
25.9289 	EXP 	window1: mouseVisible = True
25.9622 	EXP 	window1: mouseVisible = True
25.9625 	EXP 	window1: mouseVisible = True
25.9632 	EXP 	window1: mouseVisible = True
25.9641 	EXP 	window1: mouseVisible = True
25.9718 	EXP 	window1: mouseVisible = True
25.9722 	EXP 	window1: mouseVisible = True
25.9731 	EXP 	window1: mouseVisible = True
25.9736 	EXP 	window1: mouseVisible = True
25.9932 	EXP 	window1: mouseVisible = True
25.9933 	EXP 	window1: mouseVisible = True
25.9940 	EXP 	window1: mouseVisible = True
25.9944 	EXP 	window1: mouseVisible = True
25.9996 	EXP 	window1: mouseVisible = True
26.0020 	EXP 	window1: mouseVisible = True
26.1138 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
26.1142 	EXP 	window1: mouseVisible = True
26.1345 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.2229 	EXP 	Sound sound_14 set volume 1.000
26.2237 	EXP 	window1: mouseVisible = True
26.2277 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.2279 	EXP 	window1: mouseVisible = True
26.2310 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.2314 	EXP 	window1: mouseVisible = True
26.2333 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.2335 	EXP 	window1: mouseVisible = True
26.2350 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.2352 	EXP 	window1: mouseVisible = True
26.2378 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.2431 	EXP 	window1: mouseVisible = True
26.2436 	EXP 	window1: mouseVisible = True
26.2466 	EXP 	window1: mouseVisible = True
26.2468 	EXP 	window1: mouseVisible = True
26.2481 	EXP 	window1: mouseVisible = True
26.2489 	EXP 	window1: mouseVisible = True
26.2553 	EXP 	window1: mouseVisible = True
26.2559 	EXP 	window1: mouseVisible = True
26.2567 	EXP 	window1: mouseVisible = True
26.2572 	EXP 	window1: mouseVisible = True
26.2637 	EXP 	window1: mouseVisible = True
26.2639 	EXP 	window1: mouseVisible = True
26.2645 	EXP 	window1: mouseVisible = True
26.2650 	EXP 	window1: mouseVisible = True
26.2721 	EXP 	window1: mouseVisible = True
26.2724 	EXP 	window1: mouseVisible = True
26.2733 	EXP 	window1: mouseVisible = True
26.2739 	EXP 	window1: mouseVisible = True
26.2790 	EXP 	window1: mouseVisible = True
26.2792 	EXP 	window1: mouseVisible = True
26.2797 	EXP 	window1: mouseVisible = True
26.2801 	EXP 	window1: mouseVisible = True
26.2850 	EXP 	window1: mouseVisible = True
26.2853 	EXP 	window1: mouseVisible = True
26.2859 	EXP 	window1: mouseVisible = True
26.2863 	EXP 	window1: mouseVisible = True
26.2920 	EXP 	window1: mouseVisible = True
26.2921 	EXP 	window1: mouseVisible = True
26.2927 	EXP 	window1: mouseVisible = True
26.2934 	EXP 	window1: mouseVisible = True
26.2988 	EXP 	window1: mouseVisible = True
26.2990 	EXP 	window1: mouseVisible = True
26.2995 	EXP 	window1: mouseVisible = True
26.2999 	EXP 	window1: mouseVisible = True
26.3071 	EXP 	window1: mouseVisible = True
26.3074 	EXP 	window1: mouseVisible = True
26.3079 	EXP 	window1: mouseVisible = True
26.3083 	EXP 	window1: mouseVisible = True
26.3131 	EXP 	window1: mouseVisible = True
26.3133 	EXP 	window1: mouseVisible = True
26.3138 	EXP 	window1: mouseVisible = True
26.3146 	EXP 	window1: mouseVisible = True
26.3201 	EXP 	window1: mouseVisible = True
26.3203 	EXP 	window1: mouseVisible = True
26.3210 	EXP 	window1: mouseVisible = True
26.3222 	EXP 	window1: mouseVisible = True
26.3295 	EXP 	window1: mouseVisible = True
26.3297 	EXP 	window1: mouseVisible = True
26.3302 	EXP 	window1: mouseVisible = True
26.3306 	EXP 	window1: mouseVisible = True
26.3387 	EXP 	window1: mouseVisible = True
26.3393 	EXP 	window1: mouseVisible = True
26.3406 	EXP 	window1: mouseVisible = True
26.3415 	EXP 	window1: mouseVisible = True
26.3498 	EXP 	window1: mouseVisible = True
26.3500 	EXP 	window1: mouseVisible = True
26.3506 	EXP 	window1: mouseVisible = True
26.3511 	EXP 	window1: mouseVisible = True
26.3585 	EXP 	window1: mouseVisible = True
26.3587 	EXP 	window1: mouseVisible = True
26.3592 	EXP 	window1: mouseVisible = True
26.3596 	EXP 	window1: mouseVisible = True
26.3649 	EXP 	window1: mouseVisible = True
26.3650 	EXP 	window1: mouseVisible = True
26.3655 	EXP 	window1: mouseVisible = True
26.3659 	EXP 	window1: mouseVisible = True
26.3731 	EXP 	window1: mouseVisible = True
26.3733 	EXP 	window1: mouseVisible = True
26.3741 	EXP 	window1: mouseVisible = True
26.3746 	EXP 	window1: mouseVisible = True
26.3798 	EXP 	window1: mouseVisible = True
26.3800 	EXP 	window1: mouseVisible = True
26.3805 	EXP 	window1: mouseVisible = True
26.3810 	EXP 	window1: mouseVisible = True
26.3876 	EXP 	window1: mouseVisible = True
26.3881 	EXP 	window1: mouseVisible = True
26.3891 	EXP 	window1: mouseVisible = True
26.3898 	EXP 	window1: mouseVisible = True
26.3954 	EXP 	window1: mouseVisible = True
26.3956 	EXP 	window1: mouseVisible = True
26.3964 	EXP 	window1: mouseVisible = True
26.3969 	EXP 	window1: mouseVisible = True
26.4033 	EXP 	window1: mouseVisible = True
26.4058 	EXP 	window1: mouseVisible = True
26.5084 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
26.5089 	EXP 	window1: mouseVisible = True
26.5245 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.8644 	EXP 	Sound sound_18 set volume 1.000
26.8648 	EXP 	window1: mouseVisible = True
26.8673 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8677 	EXP 	window1: mouseVisible = True
26.8710 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8714 	EXP 	window1: mouseVisible = True
26.8749 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8753 	EXP 	window1: mouseVisible = True
26.8782 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8785 	EXP 	window1: mouseVisible = True
26.8812 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8815 	EXP 	window1: mouseVisible = True
26.8842 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8845 	EXP 	window1: mouseVisible = True
26.8870 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8872 	EXP 	window1: mouseVisible = True
26.8898 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8900 	EXP 	window1: mouseVisible = True
26.8923 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8925 	EXP 	window1: mouseVisible = True
26.8941 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
26.8943 	EXP 	window1: mouseVisible = True
