18.9139 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
23.6692 	EXP 	window1: mouseVisible = True
23.6693 	EXP 	window1: mouseVisible = True
23.6697 	EXP 	window1: mouseVisible = True
23.6701 	EXP 	window1: mouseVisible = True
23.6741 	EXP 	window1: mouseVisible = True
23.6743 	EXP 	window1: mouseVisible = True
23.6746 	EXP 	window1: mouseVisible = True
23.6750 	EXP 	window1: mouseVisible = True
23.6955 	EXP 	window1: mouseVisible = True
23.6957 	EXP 	window1: mouseVisible = True
23.6961 	EXP 	window1: mouseVisible = True
23.6965 	EXP 	window1: mouseVisible = True
23.7004 	EXP 	window1: mouseVisible = True
23.7006 	EXP 	window1: mouseVisible = True
23.7009 	EXP 	window1: mouseVisible = True
23.7013 	EXP 	window1: mouseVisible = True
23.7162 	EXP 	window1: mouseVisible = True
23.7163 	EXP 	window1: mouseVisible = True
23.7167 	EXP 	window1: mouseVisible = True
23.7171 	EXP 	window1: mouseVisible = True
23.7211 	EXP 	window1: mouseVisible = True
23.7212 	EXP 	window1: mouseVisible = True
23.7216 	EXP 	window1: mouseVisible = True
23.7220 	EXP 	window1: mouseVisible = True
23.7409 	EXP 	window1: mouseVisible = True
23.7411 	EXP 	window1: mouseVisible = True
23.7415 	EXP 	window1: mouseVisible = True
23.7419 	EXP 	window1: mouseVisible = True
23.7459 	EXP 	window1: mouseVisible = True
23.7460 	EXP 	window1: mouseVisible = True
23.7464 	EXP 	window1: mouseVisible = True
23.7467 	EXP 	window1: mouseVisible = True
23.7611 	EXP 	window1: mouseVisible = True
23.7613 	EXP 	window1: mouseVisible = True
23.7617 	EXP 	window1: mouseVisible = True
23.7620 	EXP 	window1: mouseVisible = True
23.7661 	EXP 	window1: mouseVisible = True
23.7704 	EXP 	window1: mouseVisible = True
23.8387 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
23.8389 	EXP 	window1: mouseVisible = True
23.8527 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.9179 	EXP 	Sound sound_14 set volume 1.000
23.9181 	EXP 	window1: mouseVisible = True
23.9196 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9197 	EXP 	window1: mouseVisible = True
23.9211 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9212 	EXP 	window1: mouseVisible = True
23.9223 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9224 	EXP 	window1: mouseVisible = True
23.9235 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9236 	EXP 	window1: mouseVisible = True
23.9247 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.9270 	EXP 	window1: mouseVisible = True
23.9273 	EXP 	window1: mouseVisible = True
23.9290 	EXP 	window1: mouseVisible = True
23.9291 	EXP 	window1: mouseVisible = True
23.9295 	EXP 	window1: mouseVisible = True
23.9299 	EXP 	window1: mouseVisible = True
23.9346 	EXP 	window1: mouseVisible = True
23.9348 	EXP 	window1: mouseVisible = True
23.9353 	EXP 	window1: mouseVisible = True
23.9356 	EXP 	window1: mouseVisible = True
23.9404 	EXP 	window1: mouseVisible = True
23.9405 	EXP 	window1: mouseVisible = True
23.9409 	EXP 	window1: mouseVisible = True
23.9413 	EXP 	window1: mouseVisible = True
23.9454 	EXP 	window1: mouseVisible = True
23.9456 	EXP 	window1: mouseVisible = True
23.9461 	EXP 	window1: mouseVisible = True
23.9466 	EXP 	window1: mouseVisible = True
23.9515 	EXP 	window1: mouseVisible = True
23.9516 	EXP 	window1: mouseVisible = True
23.9521 	EXP 	window1: mouseVisible = True
23.9524 	EXP 	window1: mouseVisible = True
23.9569 	EXP 	window1: mouseVisible = True
23.9571 	EXP 	window1: mouseVisible = True
23.9575 	EXP 	window1: mouseVisible = True
23.9579 	EXP 	window1: mouseVisible = True
23.9625 	EXP 	window1: mouseVisible = True
23.9627 	EXP 	window1: mouseVisible = True
23.9632 	EXP 	window1: mouseVisible = True
23.9636 	EXP 	window1: mouseVisible = True
23.9688 	EXP 	window1: mouseVisible = True
23.9690 	EXP 	window1: mouseVisible = True
23.9695 	EXP 	window1: mouseVisible = True
23.9699 	EXP 	window1: mouseVisible = True
23.9745 	EXP 	window1: mouseVisible = True
23.9747 	EXP 	window1: mouseVisible = True
23.9751 	EXP 	window1: mouseVisible = True
23.9756 	EXP 	window1: mouseVisible = True
23.9802 	EXP 	window1: mouseVisible = True
23.9805 	EXP 	window1: mouseVisible = True
23.9808 	EXP 	window1: mouseVisible = True
23.9814 	EXP 	window1: mouseVisible = True
23.9869 	EXP 	window1: mouseVisible = True
23.9871 	EXP 	window1: mouseVisible = True
23.9876 	EXP 	window1: mouseVisible = True
23.9880 	EXP 	window1: mouseVisible = True
23.9937 	EXP 	window1: mouseVisible = True
23.9941 	EXP 	window1: mouseVisible = True
23.9947 	EXP 	window1: mouseVisible = True
23.9951 	EXP 	window1: mouseVisible = True
23.9999 	EXP 	window1: mouseVisible = True
24.0001 	EXP 	window1: mouseVisible = True
24.0007 	EXP 	window1: mouseVisible = True
24.0012 	EXP 	window1: mouseVisible = True
24.0054 	EXP 	window1: mouseVisible = True
24.0056 	EXP 	window1: mouseVisible = True
24.0061 	EXP 	window1: mouseVisible = True
24.0065 	EXP 	window1: mouseVisible = True
24.0112 	EXP 	window1: mouseVisible = True
24.0113 	EXP 	window1: mouseVisible = True
24.0117 	EXP 	window1: mouseVisible = True
24.0121 	EXP 	window1: mouseVisible = True
24.0165 	EXP 	window1: mouseVisible = True
24.0167 	EXP 	window1: mouseVisible = True
24.0171 	EXP 	window1: mouseVisible = True
24.0175 	EXP 	window1: mouseVisible = True
24.0221 	EXP 	window1: mouseVisible = True
24.0223 	EXP 	window1: mouseVisible = True
24.0227 	EXP 	window1: mouseVisible = True
24.0231 	EXP 	window1: mouseVisible = True
24.0287 	EXP 	window1: mouseVisible = True
24.0290 	EXP 	window1: mouseVisible = True
24.0298 	EXP 	window1: mouseVisible = True
24.0305 	EXP 	window1: mouseVisible = True
24.0367 	EXP 	window1: mouseVisible = True
24.0370 	EXP 	window1: mouseVisible = True
24.0374 	EXP 	window1: mouseVisible = True
24.0379 	EXP 	window1: mouseVisible = True
24.0423 	EXP 	window1: mouseVisible = True
24.0425 	EXP 	window1: mouseVisible = True
24.0429 	EXP 	window1: mouseVisible = True
24.0432 	EXP 	window1: mouseVisible = True
24.0477 	EXP 	window1: mouseVisible = True
24.0490 	EXP 	window1: mouseVisible = True
24.1337 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
24.1372 	EXP 	window1: mouseVisible = True
24.1467 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.6469 	EXP 	Sound sound_18 set volume 1.000
24.6473 	EXP 	window1: mouseVisible = True
24.6488 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6489 	EXP 	window1: mouseVisible = True
24.6500 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6500 	EXP 	window1: mouseVisible = True
24.6510 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6511 	EXP 	window1: mouseVisible = True
24.6521 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6521 	EXP 	window1: mouseVisible = True
24.6532 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6533 	EXP 	window1: mouseVisible = True
24.6543 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6544 	EXP 	window1: mouseVisible = True
24.6554 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6555 	EXP 	window1: mouseVisible = True
24.6567 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6567 	EXP 	window1: mouseVisible = True
24.6578 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6578 	EXP 	window1: mouseVisible = True
24.6589 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.6589 	EXP 	window1: mouseVisible = True
