18.8837 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
24.0677 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.0678 	EXP 	window1: mouseVisible = True
24.0700 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.0702 	EXP 	window1: mouseVisible = True
24.0725 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.0822 	EXP 	window1: mouseVisible = True
24.0826 	EXP 	window1: mouseVisible = True
24.0851 	EXP 	window1: mouseVisible = True
24.0853 	EXP 	window1: mouseVisible = True
24.0858 	EXP 	window1: mouseVisible = True
24.0863 	EXP 	window1: mouseVisible = True
24.0950 	EXP 	window1: mouseVisible = True
24.0952 	EXP 	window1: mouseVisible = True
24.0958 	EXP 	window1: mouseVisible = True
24.0965 	EXP 	window1: mouseVisible = True
24.1113 	EXP 	window1: mouseVisible = True
24.1115 	EXP 	window1: mouseVisible = True
24.1120 	EXP 	window1: mouseVisible = True
24.1126 	EXP 	window1: mouseVisible = True
24.1285 	EXP 	window1: mouseVisible = True
24.1287 	EXP 	window1: mouseVisible = True
24.1293 	EXP 	window1: mouseVisible = True
24.1301 	EXP 	window1: mouseVisible = True
24.1354 	EXP 	window1: mouseVisible = True
24.1355 	EXP 	window1: mouseVisible = True
24.1360 	EXP 	window1: mouseVisible = True
24.1366 	EXP 	window1: mouseVisible = True
24.1544 	EXP 	window1: mouseVisible = True
24.1545 	EXP 	window1: mouseVisible = True
24.1551 	EXP 	window1: mouseVisible = True
24.1555 	EXP 	window1: mouseVisible = True
24.1611 	EXP 	window1: mouseVisible = True
24.1612 	EXP 	window1: mouseVisible = True
24.1618 	EXP 	window1: mouseVisible = True
24.1623 	EXP 	window1: mouseVisible = True
24.1786 	EXP 	window1: mouseVisible = True
24.1788 	EXP 	window1: mouseVisible = True
24.1793 	EXP 	window1: mouseVisible = True
24.1798 	EXP 	window1: mouseVisible = True
24.1854 	EXP 	window1: mouseVisible = True
24.1856 	EXP 	window1: mouseVisible = True
24.1862 	EXP 	window1: mouseVisible = True
24.1867 	EXP 	window1: mouseVisible = True
24.2031 	EXP 	window1: mouseVisible = True
24.2033 	EXP 	window1: mouseVisible = True
24.2039 	EXP 	window1: mouseVisible = True
24.2044 	EXP 	window1: mouseVisible = True
24.2099 	EXP 	window1: mouseVisible = True
24.2101 	EXP 	window1: mouseVisible = True
24.2106 	EXP 	window1: mouseVisible = True
24.2112 	EXP 	window1: mouseVisible = True
24.2292 	EXP 	window1: mouseVisible = True
24.2294 	EXP 	window1: mouseVisible = True
24.2301 	EXP 	window1: mouseVisible = True
24.2307 	EXP 	window1: mouseVisible = True
24.2360 	EXP 	window1: mouseVisible = True
24.2362 	EXP 	window1: mouseVisible = True
24.2368 	EXP 	window1: mouseVisible = True
24.2373 	EXP 	window1: mouseVisible = True
24.2532 	EXP 	window1: mouseVisible = True
24.2535 	EXP 	window1: mouseVisible = True
24.2541 	EXP 	window1: mouseVisible = True
24.2547 	EXP 	window1: mouseVisible = True
24.2603 	EXP 	window1: mouseVisible = True
24.2604 	EXP 	window1: mouseVisible = True
24.2610 	EXP 	window1: mouseVisible = True
24.2615 	EXP 	window1: mouseVisible = True
24.2786 	EXP 	window1: mouseVisible = True
24.2788 	EXP 	window1: mouseVisible = True
24.2794 	EXP 	window1: mouseVisible = True
24.2800 	EXP 	window1: mouseVisible = True
24.2855 	EXP 	window1: mouseVisible = True
24.2857 	EXP 	window1: mouseVisible = True
24.2862 	EXP 	window1: mouseVisible = True
24.2867 	EXP 	window1: mouseVisible = True
24.3127 	EXP 	window1: mouseVisible = True
24.3130 	EXP 	window1: mouseVisible = True
24.3138 	EXP 	window1: mouseVisible = True
24.3143 	EXP 	window1: mouseVisible = True
24.3203 	EXP 	window1: mouseVisible = True
24.3204 	EXP 	window1: mouseVisible = True
24.3210 	EXP 	window1: mouseVisible = True
24.3215 	EXP 	window1: mouseVisible = True
24.3394 	EXP 	window1: mouseVisible = True
24.3396 	EXP 	window1: mouseVisible = True
24.3402 	EXP 	window1: mouseVisible = True
24.3407 	EXP 	window1: mouseVisible = True
24.3468 	EXP 	window1: mouseVisible = True
24.3487 	EXP 	window1: mouseVisible = True
24.4508 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
24.4509 	EXP 	window1: mouseVisible = True
24.4663 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5340 	EXP 	Sound sound_14 set volume 1.000
24.5344 	EXP 	window1: mouseVisible = True
24.5366 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5367 	EXP 	window1: mouseVisible = True
24.5384 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5385 	EXP 	window1: mouseVisible = True
24.5402 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5402 	EXP 	window1: mouseVisible = True
24.5417 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5418 	EXP 	window1: mouseVisible = True
24.5433 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
24.5467 	EXP 	window1: mouseVisible = True
24.5471 	EXP 	window1: mouseVisible = True
24.5495 	EXP 	window1: mouseVisible = True
24.5496 	EXP 	window1: mouseVisible = True
24.5502 	EXP 	window1: mouseVisible = True
24.5506 	EXP 	window1: mouseVisible = True
24.5567 	EXP 	window1: mouseVisible = True
24.5568 	EXP 	window1: mouseVisible = True
24.5573 	EXP 	window1: mouseVisible = True
24.5578 	EXP 	window1: mouseVisible = True
24.5633 	EXP 	window1: mouseVisible = True
24.5635 	EXP 	window1: mouseVisible = True
24.5640 	EXP 	window1: mouseVisible = True
24.5644 	EXP 	window1: mouseVisible = True
24.5692 	EXP 	window1: mouseVisible = True
24.5694 	EXP 	window1: mouseVisible = True
24.5699 	EXP 	window1: mouseVisible = True
24.5704 	EXP 	window1: mouseVisible = True
24.5758 	EXP 	window1: mouseVisible = True
24.5760 	EXP 	window1: mouseVisible = True
24.5765 	EXP 	window1: mouseVisible = True
24.5770 	EXP 	window1: mouseVisible = True
24.5819 	EXP 	window1: mouseVisible = True
24.5821 	EXP 	window1: mouseVisible = True
24.5826 	EXP 	window1: mouseVisible = True
24.5831 	EXP 	window1: mouseVisible = True
24.5880 	EXP 	window1: mouseVisible = True
24.5881 	EXP 	window1: mouseVisible = True
24.5886 	EXP 	window1: mouseVisible = True
24.5892 	EXP 	window1: mouseVisible = True
24.5941 	EXP 	window1: mouseVisible = True
24.5943 	EXP 	window1: mouseVisible = True
24.5948 	EXP 	window1: mouseVisible = True
24.5953 	EXP 	window1: mouseVisible = True
24.6008 	EXP 	window1: mouseVisible = True
24.6010 	EXP 	window1: mouseVisible = True
24.6016 	EXP 	window1: mouseVisible = True
24.6020 	EXP 	window1: mouseVisible = True
24.6068 	EXP 	window1: mouseVisible = True
24.6070 	EXP 	window1: mouseVisible = True
24.6075 	EXP 	window1: mouseVisible = True
24.6080 	EXP 	window1: mouseVisible = True
24.6135 	EXP 	window1: mouseVisible = True
24.6137 	EXP 	window1: mouseVisible = True
24.6143 	EXP 	window1: mouseVisible = True
24.6148 	EXP 	window1: mouseVisible = True
24.6205 	EXP 	window1: mouseVisible = True
24.6206 	EXP 	window1: mouseVisible = True
24.6211 	EXP 	window1: mouseVisible = True
24.6216 	EXP 	window1: mouseVisible = True
24.6266 	EXP 	window1: mouseVisible = True
24.6268 	EXP 	window1: mouseVisible = True
24.6273 	EXP 	window1: mouseVisible = True
24.6277 	EXP 	window1: mouseVisible = True
24.6336 	EXP 	window1: mouseVisible = True
24.6338 	EXP 	window1: mouseVisible = True
24.6343 	EXP 	window1: mouseVisible = True
24.6348 	EXP 	window1: mouseVisible = True
24.6400 	EXP 	window1: mouseVisible = True
24.6401 	EXP 	window1: mouseVisible = True
24.6409 	EXP 	window1: mouseVisible = True
24.6415 	EXP 	window1: mouseVisible = True
24.6463 	EXP 	window1: mouseVisible = True
24.6466 	EXP 	window1: mouseVisible = True
24.6472 	EXP 	window1: mouseVisible = True
24.6477 	EXP 	window1: mouseVisible = True
24.6528 	EXP 	window1: mouseVisible = True
24.6529 	EXP 	window1: mouseVisible = True
24.6534 	EXP 	window1: mouseVisible = True
24.6539 	EXP 	window1: mouseVisible = True
24.6584 	EXP 	window1: mouseVisible = True
24.6585 	EXP 	window1: mouseVisible = True
24.6590 	EXP 	window1: mouseVisible = True
24.6595 	EXP 	window1: mouseVisible = True
24.6655 	EXP 	window1: mouseVisible = True
24.6657 	EXP 	window1: mouseVisible = True
24.6662 	EXP 	window1: mouseVisible = True
24.6666 	EXP 	window1: mouseVisible = True
24.6715 	EXP 	window1: mouseVisible = True
24.6717 	EXP 	window1: mouseVisible = True
24.6722 	EXP 	window1: mouseVisible = True
24.6727 	EXP 	window1: mouseVisible = True
24.6791 	EXP 	window1: mouseVisible = True
24.6809 	EXP 	window1: mouseVisible = True
24.7798 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
24.7801 	EXP 	window1: mouseVisible = True
24.7901 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.0576 	EXP 	Sound sound_18 set volume 1.000
25.0579 	EXP 	window1: mouseVisible = True
25.0603 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0605 	EXP 	window1: mouseVisible = True
25.0632 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0633 	EXP 	window1: mouseVisible = True
25.0650 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0651 	EXP 	window1: mouseVisible = True
25.0666 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0667 	EXP 	window1: mouseVisible = True
25.0681 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0682 	EXP 	window1: mouseVisible = True
25.0696 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0697 	EXP 	window1: mouseVisible = True
25.0711 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0712 	EXP 	window1: mouseVisible = True
25.0726 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0727 	EXP 	window1: mouseVisible = True
25.0741 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0742 	EXP 	window1: mouseVisible = True
25.0757 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
25.0758 	EXP 	window1: mouseVisible = True
