17.6779 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
22.3043 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.3045 	EXP 	window1: mouseVisible = True
22.3146 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.7790 	EXP 	Sound sound_14 set volume 1.000
22.7795 	EXP 	window1: mouseVisible = True
22.7828 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7830 	EXP 	window1: mouseVisible = True
22.7853 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7854 	EXP 	window1: mouseVisible = True
22.7873 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7874 	EXP 	window1: mouseVisible = True
22.7895 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.7896 	EXP 	window1: mouseVisible = True
22.7913 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
22.8062 	EXP 	window1: mouseVisible = True
22.8067 	EXP 	window1: mouseVisible = True
22.8094 	EXP 	window1: mouseVisible = True
22.8096 	EXP 	window1: mouseVisible = True
22.8103 	EXP 	window1: mouseVisible = True
22.8108 	EXP 	window1: mouseVisible = True
22.8201 	EXP 	window1: mouseVisible = True
22.8203 	EXP 	window1: mouseVisible = True
22.8210 	EXP 	window1: mouseVisible = True
22.8215 	EXP 	window1: mouseVisible = True
22.8299 	EXP 	window1: mouseVisible = True
22.8301 	EXP 	window1: mouseVisible = True
22.8308 	EXP 	window1: mouseVisible = True
22.8314 	EXP 	window1: mouseVisible = True
22.8427 	EXP 	window1: mouseVisible = True
22.8429 	EXP 	window1: mouseVisible = True
22.8435 	EXP 	window1: mouseVisible = True
22.8441 	EXP 	window1: mouseVisible = True
22.8499 	EXP 	window1: mouseVisible = True
22.8500 	EXP 	window1: mouseVisible = True
22.8507 	EXP 	window1: mouseVisible = True
22.8512 	EXP 	window1: mouseVisible = True
22.8630 	EXP 	window1: mouseVisible = True
22.8631 	EXP 	window1: mouseVisible = True
22.8638 	EXP 	window1: mouseVisible = True
22.8643 	EXP 	window1: mouseVisible = True
22.8713 	EXP 	window1: mouseVisible = True
22.8715 	EXP 	window1: mouseVisible = True
22.8722 	EXP 	window1: mouseVisible = True
22.8727 	EXP 	window1: mouseVisible = True
22.8889 	EXP 	window1: mouseVisible = True
22.8891 	EXP 	window1: mouseVisible = True
22.8897 	EXP 	window1: mouseVisible = True
22.8903 	EXP 	window1: mouseVisible = True
22.8960 	EXP 	window1: mouseVisible = True
22.8962 	EXP 	window1: mouseVisible = True
22.8968 	EXP 	window1: mouseVisible = True
22.8974 	EXP 	window1: mouseVisible = True
22.9132 	EXP 	window1: mouseVisible = True
22.9134 	EXP 	window1: mouseVisible = True
22.9141 	EXP 	window1: mouseVisible = True
22.9146 	EXP 	window1: mouseVisible = True
22.9205 	EXP 	window1: mouseVisible = True
22.9207 	EXP 	window1: mouseVisible = True
22.9213 	EXP 	window1: mouseVisible = True
22.9219 	EXP 	window1: mouseVisible = True
22.9370 	EXP 	window1: mouseVisible = True
22.9372 	EXP 	window1: mouseVisible = True
22.9379 	EXP 	window1: mouseVisible = True
22.9384 	EXP 	window1: mouseVisible = True
22.9439 	EXP 	window1: mouseVisible = True
22.9440 	EXP 	window1: mouseVisible = True
22.9448 	EXP 	window1: mouseVisible = True
22.9454 	EXP 	window1: mouseVisible = True
22.9617 	EXP 	window1: mouseVisible = True
22.9619 	EXP 	window1: mouseVisible = True
22.9625 	EXP 	window1: mouseVisible = True
22.9631 	EXP 	window1: mouseVisible = True
22.9690 	EXP 	window1: mouseVisible = True
22.9692 	EXP 	window1: mouseVisible = True
22.9698 	EXP 	window1: mouseVisible = True
22.9704 	EXP 	window1: mouseVisible = True
22.9885 	EXP 	window1: mouseVisible = True
22.9887 	EXP 	window1: mouseVisible = True
22.9893 	EXP 	window1: mouseVisible = True
22.9898 	EXP 	window1: mouseVisible = True
22.9954 	EXP 	window1: mouseVisible = True
22.9955 	EXP 	window1: mouseVisible = True
22.9961 	EXP 	window1: mouseVisible = True
22.9967 	EXP 	window1: mouseVisible = True
23.0164 	EXP 	window1: mouseVisible = True
23.0166 	EXP 	window1: mouseVisible = True
23.0173 	EXP 	window1: mouseVisible = True
23.0178 	EXP 	window1: mouseVisible = True
23.0237 	EXP 	window1: mouseVisible = True
23.0239 	EXP 	window1: mouseVisible = True
23.0244 	EXP 	window1: mouseVisible = True
23.0250 	EXP 	window1: mouseVisible = True
23.0485 	EXP 	window1: mouseVisible = True
23.0487 	EXP 	window1: mouseVisible = True
23.0495 	EXP 	window1: mouseVisible = True
23.0502 	EXP 	window1: mouseVisible = True
23.0568 	EXP 	window1: mouseVisible = True
23.0587 	EXP 	window1: mouseVisible = True
23.1792 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
23.1794 	EXP 	window1: mouseVisible = True
23.2011 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.2720 	EXP 	Sound sound_14 set volume 1.000
23.2723 	EXP 	window1: mouseVisible = True
23.2744 	EXP 	Created ct1_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct1_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.2745 	EXP 	window1: mouseVisible = True
23.2763 	EXP 	Created ct2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct2_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.2764 	EXP 	window1: mouseVisible = True
23.2781 	EXP 	Created ct3_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct3_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.2782 	EXP 	window1: mouseVisible = True
23.2799 	EXP 	Created ct4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.2800 	EXP 	window1: mouseVisible = True
23.2820 	EXP 	Created ct5_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='ct5_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.2863 	EXP 	window1: mouseVisible = True
23.2868 	EXP 	window1: mouseVisible = True
23.2892 	EXP 	window1: mouseVisible = True
23.2894 	EXP 	window1: mouseVisible = True
23.2900 	EXP 	window1: mouseVisible = True
23.2905 	EXP 	window1: mouseVisible = True
23.2956 	EXP 	window1: mouseVisible = True
23.2958 	EXP 	window1: mouseVisible = True
23.2964 	EXP 	window1: mouseVisible = True
23.2970 	EXP 	window1: mouseVisible = True
23.3028 	EXP 	window1: mouseVisible = True
23.3030 	EXP 	window1: mouseVisible = True
23.3036 	EXP 	window1: mouseVisible = True
23.3041 	EXP 	window1: mouseVisible = True
23.3091 	EXP 	window1: mouseVisible = True
23.3093 	EXP 	window1: mouseVisible = True
23.3099 	EXP 	window1: mouseVisible = True
23.3104 	EXP 	window1: mouseVisible = True
23.3176 	EXP 	window1: mouseVisible = True
23.3178 	EXP 	window1: mouseVisible = True
23.3184 	EXP 	window1: mouseVisible = True
23.3189 	EXP 	window1: mouseVisible = True
23.3238 	EXP 	window1: mouseVisible = True
23.3240 	EXP 	window1: mouseVisible = True
23.3246 	EXP 	window1: mouseVisible = True
23.3251 	EXP 	window1: mouseVisible = True
23.3307 	EXP 	window1: mouseVisible = True
23.3309 	EXP 	window1: mouseVisible = True
23.3315 	EXP 	window1: mouseVisible = True
23.3324 	EXP 	window1: mouseVisible = True
23.3384 	EXP 	window1: mouseVisible = True
23.3386 	EXP 	window1: mouseVisible = True
23.3391 	EXP 	window1: mouseVisible = True
23.3397 	EXP 	window1: mouseVisible = True
23.3452 	EXP 	window1: mouseVisible = True
23.3453 	EXP 	window1: mouseVisible = True
23.3459 	EXP 	window1: mouseVisible = True
23.3465 	EXP 	window1: mouseVisible = True
23.3517 	EXP 	window1: mouseVisible = True
23.3519 	EXP 	window1: mouseVisible = True
23.3525 	EXP 	window1: mouseVisible = True
23.3530 	EXP 	window1: mouseVisible = True
23.3584 	EXP 	window1: mouseVisible = True
23.3586 	EXP 	window1: mouseVisible = True
23.3592 	EXP 	window1: mouseVisible = True
23.3599 	EXP 	window1: mouseVisible = True
23.3664 	EXP 	window1: mouseVisible = True
23.3665 	EXP 	window1: mouseVisible = True
23.3672 	EXP 	window1: mouseVisible = True
23.3677 	EXP 	window1: mouseVisible = True
23.3738 	EXP 	window1: mouseVisible = True
23.3740 	EXP 	window1: mouseVisible = True
23.3746 	EXP 	window1: mouseVisible = True
23.3752 	EXP 	window1: mouseVisible = True
23.3804 	EXP 	window1: mouseVisible = True
23.3806 	EXP 	window1: mouseVisible = True
23.3812 	EXP 	window1: mouseVisible = True
23.3818 	EXP 	window1: mouseVisible = True
23.3875 	EXP 	window1: mouseVisible = True
23.3877 	EXP 	window1: mouseVisible = True
23.3883 	EXP 	window1: mouseVisible = True
23.3888 	EXP 	window1: mouseVisible = True
23.3937 	EXP 	window1: mouseVisible = True
23.3939 	EXP 	window1: mouseVisible = True
23.3945 	EXP 	window1: mouseVisible = True
23.3951 	EXP 	window1: mouseVisible = True
23.4011 	EXP 	window1: mouseVisible = True
23.4012 	EXP 	window1: mouseVisible = True
23.4019 	EXP 	window1: mouseVisible = True
23.4025 	EXP 	window1: mouseVisible = True
23.4078 	EXP 	window1: mouseVisible = True
23.4079 	EXP 	window1: mouseVisible = True
23.4085 	EXP 	window1: mouseVisible = True
23.4091 	EXP 	window1: mouseVisible = True
23.4148 	EXP 	window1: mouseVisible = True
23.4151 	EXP 	window1: mouseVisible = True
23.4161 	EXP 	window1: mouseVisible = True
23.4167 	EXP 	window1: mouseVisible = True
23.4219 	EXP 	window1: mouseVisible = True
23.4220 	EXP 	window1: mouseVisible = True
23.4226 	EXP 	window1: mouseVisible = True
23.4232 	EXP 	window1: mouseVisible = True
23.4288 	EXP 	window1: mouseVisible = True
23.4304 	EXP 	window1: mouseVisible = True
23.5403 	EXP 	Created slider_1 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10], lineColor=None, markerColor=None, name='slider_1', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='slider', styleTweaks=[], ticks=array([ 1,  2,  3,  4,  5,  6,  7,  8,  9, 10]), units='height', win=Window(...))
23.5406 	EXP 	window1: mouseVisible = True
23.5504 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
23.8653 	EXP 	Sound sound_18 set volume 1.000
23.8657 	EXP 	window1: mouseVisible = True
23.8679 	EXP 	Created target_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8681 	EXP 	window1: mouseVisible = True
23.8708 	EXP 	Created target2_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target2_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8710 	EXP 	window1: mouseVisible = True
23.8733 	EXP 	Created target3_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target3_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8735 	EXP 	window1: mouseVisible = True
23.8754 	EXP 	Created target4_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target4_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8755 	EXP 	window1: mouseVisible = True
23.8772 	EXP 	Created target5_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target5_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8773 	EXP 	window1: mouseVisible = True
23.8790 	EXP 	Created target6_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target6_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8791 	EXP 	window1: mouseVisible = True
23.8808 	EXP 	Created target7_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target7_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8808 	EXP 	window1: mouseVisible = True
23.8829 	EXP 	Created target8_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target8_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8830 	EXP 	window1: mouseVisible = True
23.8847 	EXP 	Created target9_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target9_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8848 	EXP 	window1: mouseVisible = True
23.8874 	EXP 	Created target10_11 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-11.0, draggable=False, fillColor=array([ 0.2706,  1.    , -0.5451]), fillColorSpace='rgb', fillRGB=array([ 0.2706,  1.    , -0.5451]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='target10_11', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([100., 100.]), units='pix', vertices=ndarray(...), win=Window(...))
23.8875 	EXP 	window1: mouseVisible = True
